label,text
1,நீங்க இந்த பாட்டு அருமையாக நீங்க இருக்கீங்க உங்கள் வீடியோவை பார்த்துவிட்டு இருக்கணும் போல் இருக்குது
1,இனிய மதிய வணக்கம் மதியம் சாப்பிட்டீங்களா
1,வேலையில் ரொம்ப அழகாக உள்ளது தேவி
1,எல்லாமே லட்டு மாதிரி இரு க்கு என்ன பன்றது ஏ தலைவிதி பாக்க மட்டுந்தா முடிது
1,Hiii செமையா இருக்க 💞💞💞🌹🌹🌹🌹🌹
1,கொடநாடு குடமுருட்டி மாட்டும்போது ....இன்னா நைனா பேசலாம் ....யோசிப்போமா!!!!!!!
1,சூர்யா பயலுக்கு நேரம் சரியில்ல
1,"ஒரு பையன் அழகா இருக்க... கூடாதே,,, """"..  உடனே பின்னாடியே வந்துருறது,,,""""""🙈"
1,என் வாழ்வின் மிக பிடித்த பாடல் நன்றி
1,எந்த ஒரு செயல் செய்வதற்கு முன் என் அம்மாவை நான் கேட்பேன் எல்லாமே எனக்கு அம்மாதான்🙏
1,காலேஜ் மாணவ மாணவிகள் ஹாய் சொல்லுங்க..
1,தனுஷ் ரசிகன் நான் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் அக்கா 🥰🥰🥰😘😘🌷
1,ஆமாம் நானும் பார்த்துவிட்டேன். தெரியாமல். உங்கள். வீடியோவை
1,எனக்கும் பேச தெரியும்....
1,90 களில் எல்லாம் ஐந்தாம் வகுப்பு வரை சட்டையே போடாமல் பாவாடை மட்டும் கட்டிக்கொண்டு பெரிய பசங்க கூட ஜாலியாக எந்த ஒரு கள்ளம் கபடம் இல்லாமல் விளையாடி மகிழ்ந்தோம் பத்தாவது பன்னிரண்டாவது படிக்கும்போதுதான் குழந்தைகள் வயதுக்கு வருவார்கள் அப்போது அம்மா அப்பா கொஞ்சம் கண்டிப்பாக இருப்பார்கள் இப்போதெல்லாம் 3 வயது குழந்தைகளை பாதுகாப்பது பெரிய கஷ்டமாக இருக்கிறது என்ன ஒரு சமுதாயம்
1,மாமா நல்லா குத்தி எடுத்துருக்காரு போலருக்கு. எல்லா இடமும் நல்லா வீங்கி இருக்கு
1,நி எந்த  ஊரு  சொல்லு  பேலஸ்
1,தேவி ஸ்வப்ன சக்ரேஸ்வரி பற்றி விளக்கம் தரவும்
1,ரெண்டு பேரும் சொல்லிட்டு ஒருத்தர் தான் நிக்கிறீங்க இன்னொரு எங்கே 👍👌🌷🌷
1,சொல்றதுக்கு வார்த்தையே கிடையாது தேவதை மாதிரி இருக்கீங்க
1,அவெஞ்சர்அலி இங்க வரவும்))))
1,அன்புடன் சூப்பர் பாட்டு அருமை
1,உன்னுடைய தாத்தா வைச்சாங்களாம்
1,காலேஜ் ஸ்கூல் எதுவும் வேணாம் என சொல்ரவங்க ஒரு லைக் கமெண்ட் பண்ணுங்க😅😅😂😂
1,"அவன என்கைல  கிடச்சா  செத்தான்,,,,அறிவுகெட்டபய,  நாடே  காரிதுப்புச்சு  அத,  அதபோயி லவ்பன்னிருக்கியேடா  அதான்டா  உன்ன  சாவடிக்க சொன்னேன்,,அய்யோக்கியபயலே"
1,"அவேன்ஜெர்..... ரிப்போர்ட்... அடிக்கமா.... மண்டி.... போடவும்...,,  😁😁😁"
1,அப்புறம் எந்த இதுக்கு கல்யாணம் பண்ரிங்க  உங்க அம்மாவும் உங்க அப்பாவுக்கு மனைவிதா   உங்களுக்கு பிறந்த பெண்குழந்தையும்  நாளைக்கு  இன்னோரு வருக்கு மனைவிதா  மனைவி இல்லாத பல குடும்பங்கள் இருந்த இடம் தெரியாமல் மறைந்து போய்  இருக்கு தெரியுமா ?  காமெடிக்காக வேனா சொல்லலா ஏ மனைவி இல்லாத இடம் சொற்க்கம்  என்று  உண்மையான அன்பு காட்டும் கணவர்களிடம் கேட்டுபாருங்க மனைவி எவ்வளவு பெரிய வரம்  என்று  எல்லாம் அவரவர் நடத்தையில் உள்ளது
