label,text
1,ಇದು ಒಂದು ಫ್ರಿಂಡ್ಶಿಪ್ಪಾ  ತು ಇವರ್ ಫ್ರೆಂಡ್ಶಿಪ್ ಅರ್ತನೆ ಅಗತಿಲ್ಲ
1,ಸೂಪರ್ ಅಜ್ಜಿ ಸೂಪರ್ ಒಟ್ನಲ್ಲೆಗೋ ತಾಯಿ ಆದೆಯಲ್ಲ ಅದು ಮುಖ್ಯ ಮುಂದಿನ ವರ್ಷ ಸ್ವಂತ ಅವಳಿ ಮಕ್ಕಳಿಗೆ ಜನ್ಮ ನೀಡಲು ಮರೆಯದಿರು ಅಷ್ಟೇ
1,ಇನೊಂದ್ ಕಡೆನು ಚುಚ್ಚಿಸ್ ಕೋ
1,ಅತ್ಯಾಚಾರ ಮಾಡದವರ ತಲೆನು ಇಂಗ ತಗೆಬೇಕು .
1,ಸೂಪರ್ ಆಕ್ಟಿಂಗ್ ಮಾಡಿದರೆ ಮೇಡಂ ಥ್ಯಾಂಕ್ಯೂ ವೆರಿ ಮಚ್ ಜೈ ಕರ್ನಾಟಕ
1,♥️ಈ ವರ್ಷ ನನ್ನ ಜೀವನದಲ್ಲಿ ಸಂತೋಷ ಮತ್ತು  ದುಃಖ ಎರಡು ಸಹ ಇತ್ತು  .ವರ್ಷಾಂತ್ಯದಲ್ಲಿ ಖುಷಿ  ಹೆಚ್ಚಿನದಾಗಿ ಇತ್ತು  .ಸಂತೋಷ ಮತ್ತು ದುಃಖ  ಎರಡನ್ನು ಸಮಾನವಾಗಿ  ಸ್ವೀಕರಿಸಬೇಕು ♥️ಮುಂದಿನ  ವರ್ಷ ನಮ್ಮೆಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಸಂತೋಷ ತರಲಿ ಎಲ್ಲರಿಗೂ ಶುಭವಾಗಲಿ .♥️🎆🎇advance happy new year to all♦️♦️♥️♥️
1,ಇಲ್ಲ ಕಾಮೆಂಟ್ಸ್ ಮಾಡಿದಿರಿಲ್ಲ ಅವ್ರೆಲ್ಲ ದೊಡ್ಡ್ ಸಾಚಾ ತರ ಸುಮ್ನೆ ಪಬ್ಲಿಕ್ ನಲ್ಲಿ ನಾವ್ ಬಾರಿ ಅಂತ ಅನ್ಕೋಬೇಡಿ ಎಲ್ಲ ನಾಯಿ ನನ್ ಮೆಕ್ಲೆ ಅದು boys r girls
1,ರಿ ನಾನು ಒಳ್ಳೆಯ ಹುಡುಗ ರಿ
1,ತ್ರಿಶೋಲ್.. ಶಿವಾನಿ ಒಳ್ಳೆ ಡ್ಯಾನ್ಸ್ ಮಾಡತ್ತಾರೆ.
1,ನೀವೆಲ್ಲ ಚೆನ್ನಾಗಿ ಉದ್ದಾರ ಆಗತೀರ ಹೋಗಿ 😂😂😅😅
1,ಚೆಲುವೆ ಒಂದು ಹೆಳುತೀನಿ ಇಲ್ಲ ಅಂದ್ರೆ ಕೊಡ್ತಿಯಾ ನಿನ್ನ ಪ್ರೀತಿ ಮಾಡ್ತೀನಿ ಮನಸು ಹೃದಯ ಕೊಡ್ತೀಯಾ
1,ನಾನು ನಿನ್ನ ಮೀಟ್ ಆಗಬೇಕು ಪಕ್ಕ ನಿಮ್ಮ ಅಭಿಮಾನಿ
1,ನೀವು ತುಂಬಾ ಕ್ಯೂಟ್ ಇದೀರಾ
1,Liffelli nijavaglu miss ಮಾಡ್ಕೊಳ್ಳೋದು ನನ್ ಪಪ್ಪಾ ನಾ 😢😢
1,ನಮಗೂ ಕಡಿಸಿ ಪಾನಿ ಪುರಿ
1,ಸಲ್ಮಾನ್ ಖಾನ್ ಸತ್ತ ಮೇಲು ಈ ಕೇಸ್ ಹೀಗೆ ಇರುತ್ತೆ ಬಿಡಿ.... ತಪ್ಪು ಮಾಡಿದವರಿಗೆ ಬೇಗ ಶಿಕ್ಷೆ ಕೊಡೊ ರೀತಿ ನಮ್ಮ ದೇಶದಲ್ಲಿ ಕಾನೂನು ಇದ್ದಿದ್ದರೆ.. ಒಳ್ಳೆದಾಗಿರ್ತ ಇತ್ತು.. 🙏
1,"ಧಾರಾಕಾರ ಮಳೆ ಬರುವುದು , ಪ್ರಕೃತಿಯ ನಿಯಮ . ಸೃಷ್ಟಿಯ ಸೊಬಗು.. ಅಭಿಮುಖಿ ಯಾರಿಂದಲೂ  ತಡೆಯಲಾಗದು.... ಆದರೆ,, ಪ್ರವಾಹಕ್ಕೆ  ಮನುಷ್ಯನೇ ಕಾರಣ... ಮಳೆ ನೀರು ಸರಾಗವಾಗಿ  ಹರಿದಾಡಲು ಬಿಡದೆ,  ಎಲ್ಲವನ್ನು ನೆಲಸಮ  ಮಾಡಿ ತನ್ನ ಉಪಯೋಗಕ್ಕೆ  ಬಳಸಿಕೊಂಡಿದ್ದೆ, ಇದಕ್ಕೆ ಕಾರಣ.. ಮಳೆರಾಯನನ್ನು ಶಪಿಸುವ ಬದಲು, ಮನುಷ್ಯನ ದುರಾಸೆಯನ್ನು ನಿಲ್ಲಿಸಿ.."
1,"ಲೇ ಮಹಾ ಮಾರಿ ಇವಳು ತೂ ನಿನ್ನ ಜನ್ಮಕ್ಕೆ ಬೆಂಕಿ ಹಾಕಾ 😡😡 ಮನುಷ್ಯತ್ವ ಇಲ್ವಾ,, ನೀನು ಒಂದು ಹೆಣ್ಣಾ,,😡😡😡"
1,"💐🌹🌿n, u,  ಯಾವ ಊರು ನಿಮ್ಮದು"
1,"ಲೋ ಬೇವರ್ಸಿ  ಸಾವು ಎಲ್ಲರಿಗೂ  ಬರುತ್ತೆ,  ನಮ್ ಅಪ್ಪು  ಬೋಸ್ ಗೆ ಸಲ್ಪ ಬೇಗ ಬಂದಿದೆ,    ಒಳ್ಳೆಯಾವ್ರ್ಗೆ   ಜಾಸ್ತಿ ದಿನ  ಕಾಲ ಇಲ್ಲ,   Miss you appu boss 😢😰"
1,ನೀವು ಆನ್ಲೈನ್ ಬಂದಾಗ ನಿಮ್ ನಂಬರ್ ಸೆಂಡ್ ಮಾಡಿ ಇಲ್ಲ ನಾನೆ ನನ್ ನಂಬರ್ ಸೆಂಡ್ ಮಾಡ್ತೀನಿ
1,ಅಧಿಕಾರಿಗಳೆ ತುಂಬಾ ಹುಷಾರು ಜನರು ತಿರುಗಿಬಿದ್ರೆ ಸನ್ಮಾನ ಮಾಡುತಾರೆ
1,ಸನ್ನಿ ಲಿ     ಯೋನಿ
1,ಆಯ್ದ ಪೂಜೆ. ಬತೀವಿ.........
1,ಅಭಿಮಾನಿಗಳಲ್ಲಿ ನನ್ನದೊಂದು ಮನವಿ.. ಇವತ್ತು ಒಂದೇ ದಿನ ನಮ್ಮ ಕನ್ನಡ ಚಿತ್ರರಂಗದ ಅದ್ಭುತ ಮೂವಿಗಳು ಬಿಡುಗಡೆ ಆಗಿವೆ.. ಕೋಟಿಗೊಬ್ಭ 3 .ಸಲಗ 💐✌🙏💕..ಎರಡು ಮೂವಿ ನೋಡಿ ಕನ್ನಡ ಮೂವಿನೋಡಿ ಹರಸಿ ಹಾರೈಸಿ.. 🙏🙏🙏🙏💐
1,ಸ ರಿ ಗ ಮ ಪ ಸುನೀಲ್  ತರ ಇದಾರೆ
1,ಪೆಟ್ರೋಲ್ ಗ್ಯಾಸ್ ಸಿಲಿಂಡರ್ ಜಾಸ್ತಿ ಆಯಿತು ಅಂತ ಬಡ್ಕೊಳ್ಳೋ ಬುದ್ದಿ ಜೀವಗಳ್ಳು ಯಲ್ಲಿ ಇದೀರಾ ಹೋಗಿ ಆಫ್ಕನ್ ಶಾಂತಿದೂತರು ಹತ್ರ
1,ಜಯಗಳಿಸಿ ನಕ್ಕನ್ ದೇಶ ಹೊರಗೆ ಆ ಸೂ..ಮಕ್ಕಳ ಕಾಟ ದೇಶದ ಒಳಗೆ ಇವರ್ ಕಾಟ .
1,ಸೊ ಬ್ಯೂಟಿಫುಲ್ ಅಮೇಜಿಂಗ್ ಆಂಟಿ ❤🌹❤
1,ಸೂಪರ್ ಅಕ್ಕಾ ಗಾಡ್ ಬ್ಲೆಸ್ ಯು akka
1,ಸೂಪರ್ ರೀ ಮೇಡಂ
1,ಸೊ ವೆರಿಸೈನ್ ಚಿನ್ನ 💖💖💋💋
1,ಮಲ್ಕು ನೋಡೆ ನಿಂದ😂😂😂😂😂
1,ನಾನು ಬಿಟ್ಟು ಹೋಗಲ್ಲ
1,ಸೋ ಸುಪರ್ ಅಕ್ಕ 🌷
1,ನನ್ನ ಮದುವೆ ಮಾಡಿಕೋ
1,"ಇವ್ರು ಭಾರತದಲ್ಲೇ ಇದ್ದು, ಇಲ್ಲಿಯ ಅನ್ನ ತಿಂದು ಯಾವ್ದೇ ದೇಶದಲ್ಲೂ ಕೊಡದ ಸ್ವಾತಂತ್ರ್ಯ ಇವರಿಗೆ ಕೊಟ್ಟರೂ... ಇವರ ಬಾಯಲ್ಲಿ,,, ಭಾರತ್ ಮಾತಾ ಕಿ ಜೈ,,, ಒಂದೇ ಮಾತರಂ... ಜೈ ಜವಾನ್- ಜೈ ಕಿಸಾನ್ ಅನ್ನೋ ಪದಗಳು ಬರಲ್ಲ... ✍️"
1,ಈ ಸುಂದರ ಕನ್ಯೆಯನ್ನು ಸೆರೆ ಇಡೆದ ಛಾಯಾಗ್ರಹಕನಿಗೆ ನನ್ನದೊಂದು ಸಲಾಮ್ super
1,ಯಾವೂರ್ ಅಕ್ಕ ನಿಂದು
1,ಬುಲೆಟ್ ಇದ್ರೆ ತಾನೇ  ಹೋಗಕ್ಕೆ ಎಲ್ಲಾ ನಿಮ್ಮಪ್ಪನ ಹೋಗ್ತಾನ
1,ಅವನಿಗೆ ದೊಣೆ ಅನೋಕೇ ಬರೋದಿಲ್ಲ ಬದ್ಲಿಗೆ ತುಣ್ಣೀ ಬಿರಿಯಾನಿ ಅನತಾನೆ ಹುಷರ್😁😄😃😃😀😁😄
1,ವಾವ್ ಸೂಪರ್ ನೈಸ್ ಮೇಡಂ 👌👌👌 💐💐💐
1,Always ಹುಡುಗರೇ ತಪ್ಪು ಮಾಡ್ಲಿ ಬಿಡ್ಲಿ ಪ್ರೀತಿ ಊಳುಸ್ಕೊಳೋಕೆ ತಪ್ಪು ಇಲ್ಲ ಅಂದ್ರು sorry ಕೇಳೋದು ಹುಡುಗರೇ
1,ಏನ್ರೋ ನಿಮ್ಮ ಗೊಳ್ಳು 🤦🤦🤦ಕೋಳಿ ಮೊದಲ ಅಥವಾ ಮೊಟ್ಟೆ ಮೊದಲ ಅಂತ ಗೊತ್ತಿಲ್ದೆ ನಾನು ಇನ್ನ ಕನ್ಪ್ಯೂಸ್ ನಲ್ಲಿ ಇರ್ಬೇಕಾದ್ರೆ ಇವನ್ಯಾರೋ ಮಧ್ಯದಲ್ಲಿ ಬಂದು ಮೊಟ್ಟೆ ಕೊಡೋದು ಬ್ಯಾಡ ಅಂತಾನೇ..... ನನ್ನ ಪರಿಸ್ಥಿತಿ ಅರ್ಥ ಮಾಡ್ಕೋ ಗುರುವೇ 🤔🤔🤔🤔🤔🤔🤔🤔
1,ಕನ್ನಡದ ನಿಜವಾದ ಹೀರೋ ಅಂದ್ರೆ. ಅದು ನಮ್ಮ ಅಪ್ಪು boss... ಯಾರು ಹುಟ್ಟಿ ಬರೋಕೆ ಸದ್ಯ ಇಲ್ಲಾ..  ಆತರ ssimply man..miss u appu 😭😭
1,"ಒರಿಜಿನಲ್ ಬಂಡೆ ,, ಡೂಪ್ಲಿಕೇಟ್ ಬಂಡೆಯನ್ನು  ಜಾರಿಸಿ ಬಿಟ್ಟಿತಲ್ಲ...... ಬಂಡೆಗೆ ಬಂಡೆಯೇ, ನಂಬುತ್ತಿಲ್ಲ  ಅಡ್ಜಸ್ಟ್ ಆಗ್ತಿಲ್ಲ. ಇನ್ನು ಮನುಷ್ಯರು ಹೇಗೆ,..🤔🤔"
1,ಫಸ್ಟು ಮಾಸ್ಟ್ ಹಾಕೊಳೋ ಗಬ್ಬರ್   ದೂಲ್ಲೆ
1,ಸೀರೆ ತುಂಬಾ ಚನ್ನಾಗಿ ದೆ
1,ಬಾಯಿ ತೊಳಕೋ ಫಸ್ಟು ಆಮೇಲೆ ವಿಡಿಯೋ ಮಾಡು ನಿನ್ನ ಬಾಯಾಗ ನನ್ ತುನ್ನಿ ಇಟಗಾ ಕ್ಲೀನ್ ಆಗುತ್ತೆ ಓಕೆನಾ
1,ಇನ್ನೂ ಬಿಡುಗಡೆಯಾಗದ ಚಿತ್ರಕ್ಕೆ ರಾಷ್ಟ್ರ ಪ್ರಶಸ್ತಿ ಹೇಗೆ ಸಿಕ್ಕಿತು
1,ಸ್ವಲ್ಪ ಸಣ್ಣ ಆಗೋ ಆಮೇಲೆ ಈ ಪ್ರಯತ್ನ ಮಾಡು ಡುಮ್ಮ
1,ನನ್ನ ಹೆಂಡತಿನ ಕೇಳಿ ಹೇಳ್ತಿನಿ
1,Nija ಸ್ವರ್ಣವರ್ಣದಲ್ಲಿ ಶೋಭಿಸುವ ಮುದ್ದಾದ ಗೊಂಬೆ super ❤❤❤
1,ನಮ್ಮ ಕಡೆ ಒಂದ್ ಮಾತ್ ಹೇಳ್ತಾರೆ ಕಟ್ಕೊಂಡ್ ಹೆಂಡ್ತಿ ಸಾಕೋಕೆ ಆಗಲ್ಲ... ಅದ್ ಹೇಗೆ ಊರು ಆಳ್ತೀಯ ಅಂತಾರೆ... ಗಾದೆ ಅರ್ಥ ಆಯ್ತು ಅನ್ಸುತ್ತೆ 😝
1,ಹೌದಾ ಬಂಗಾರ ನಾನ್ ರೆಡಿ
1,ಸೊಂಕೂ ಬದನೆಕಾಯಿ ಕೇಳಿ ಕೇಳಿ ಬೋರ್ 🤦‍♂️
1,ಸೂಪರ್ ಅಕ್ಕ ನಾನು ನಿಮ್ಮ. ದೊಡ್ಡ  ಅಭಿಮಾನಿ  👌👌 ಹೀಗೆ  ಟಿಕ್ ಟಾಕ್ ಮಾಡಿ. ಅಕ್ಕ. ಪ್ಲೀಸ್
1,ಏನ್ರಿ ನಿಮ್ಮ ಹವಾ 👌👌🌹
1,ಈ ಕರೋನ ಇನ್ನೂ ಹೋಗಿಲ್ವಾ🤦‍♂️
1,ನಿನಲ್ಲಿ ಕಲ್ಮಶ ಇಲ್ಲ
1,ಸುಪರ್ ಅಣ್ಣ ಅತ್ತಿಗೆ
1,ಪವಿತ್ರ ನೀವು ತಾಯಿ ಆಗ್ತಾ ಇದ್ದೀರಾ ಆಲ್ ದ ಬೆಸ್ಟ್
1,ನಿಂಗೆ ಎಷ್ಟು ಜನ ಹಟ್ರಾ
1,ನಿಮ್ಮ ಪ್ರಶ್ನೆಗೆ ಮುಖ್ಯ ಮಂತ್ರಿಗಳು ಏನು ಹೇಳುತ್ತಾರೆ ಕಾದು ನೋಡೋಣ ಯೋಗ್ಯತೆ ಇದೆಯಾ ಇಲ್ವಾ ಅಂತ ...🤔
1,ಏನ್ ಶಿವಾನಿ ಅವರೇ
1,ಸೂಪರ್ ಸೂಪರ್ ಸೂಪರ್ ❤❤❤❤yashu
1,"ಪ್ರೀತಿ ಲಿ,ಕೂಪ,ಜಗಳ,ಸಹಜ, ಆದರೆ, ಪ್ರೀತಿ ನೆ, ಜಗಳಕ್ಕೆ ಕಾರಣವಾಗದೆ, ನೋಡಿ ಕೂಳಿ, ದಯವಿಟ್ಟು, ಒಂದು ಸಾರಿ ಹುಡುಗಿ,ಹುಡುಗ, ಬಿಟ್ಟು ಶಾಶ್ವತ,ಮರೆಯದ, ಜಾಗ, ಕೈ ಬಿಸಿ ಕರೆದು ಕೊಂಡು ಹೋಗಬಹುದು"
1,😢 ಈ ಕೊರೊನ ಟೈಮ್ ಲಿ ಹೊಟ್ಟೆಗೆ ತಿನ್ನೋಕೆ ಅನ್ನ ಆಹಾರ ಇಲ್ಲದೆ ಇರೋ ಬಡ ಮಕ್ಕಳಿಗೂ ಇಂತ ಗತಿ ತಿಂಡಿ ಆಸೆ ತೋರಿಸಿ ಇಂತ ಕೃತ್ಯಗಳು ಛಿ ಏನ್ ಆಗಿದೆ ಈ ಮನುಷ್ಯರಿಗೆ ಕೇವಲ ಪೋಸ್ಟ್ ನೋಡಿ ಕಾಮೆಂಟ್ ಮಾಡೋ ನಮಿಗೆ ಮಾನಸಿಕವಾಗಿ ಪರಿಣಾಮ ಬಿರ್ತಿದೆ ಇನ್ನು ಸಂತ್ರಸ್ತರಿಗೆ ಹೇಗ್ ಆಗ್ಬಹುದು ಮನಸ್ಥಿತಿ ದರಿದ್ರ ಕಾಮುಕರಿಗೆ ಈ ಸರ್ಕಾರ ಹೊಸ ಕಾನೂನು ಜಾರಿಗೊಳಿಸಬೇಕು ಇದೆ ತರ ಆಗ್ತಿದ್ರೆ ದೇಶದಲ್ಲಿ ಹೆಣ್ಮಕ್ಕಳು ಜೀವನ ಮಾಡೋದು ತುಂಬಾ ಕಷ್ಟ ಹೆಣ್ಣಿಗೆ ಉಳಿಗಾಲವಿಲ್ಲ 😢😢
1,👌💕ಸಂಗೀತಕ್ಕೆ ಸರಿಸಾಟಿಯಾಗಿದೆ ನಿಮ್ಮ ಸುಂದರ ರೂಪ.ಬಣ್ಣದ ಲೋಕದಲ್ಲಿ ಮಾಡಿಕೊಳ್ಳದಿರಿ ನೀವು ಕೋಪ.ಸಿನಿಮಾ ರಂಗದಿಂದ ಬದಲಾಗಲಿ ನಿಮ್ಮ ಜೀವನದ ದಾರಿದೀಪ...
1,ಐಯೋ ರಾಮಾ ಐಯೋ ಕೃಷ್ಣ ಐಯೋ ವಿಷ್ಣು ಅವಸರ ಆಗಿತ್ತಾ ನಿನ್ನತ್ರ  ಕರ್ಕೋಳ್ಳೋಕೆ ಛೆ
1,ಎಲ್ಲಿ ತಮಗೆ ಉಪಯೋಗ  ಆಗುತ್ತೋ ಆ ರೀತಿ ತಿರ್ಗೋದು ಈ ರಾಜಕಾರಣಿಗಳ ಕಾಚದ ಗುಣ ಆರ್ಕೊಟ್ರೇ ಅತ್ತೇ ಕಡೆಗೇ ಮೂರ್ಕೊಟ್ರೇ ಸೊಸೆ ಕಡೆಗೇ 🤣🤣🤣🤣
1,ರಾಜಕಾರಣಿ ಆಗಿ ನಿಮ್ಮ ಮಾತಿಗೆ ಬಣ್ಣ ಹಚ್ಚದೆ ಇವತ್ತು ಇದೊಂದು ಮಾತು ಸರಿಯಾಗಿ ಹೇಳಿದಿರ ನೋಡಿ ನೀವು 😂😂😂 😜
1,ಅಂಧ ಭಕ್ತರ ಆರಾಧ್ಯ ದೈವ ಹೆಬ್ಬೆಟ್ಟು ಮೋರಿ
1,ರಿಪ್ಲೈ ಮಾಡ್ರಿ ಯಾಕೆ
1,ಅಕ್ಕ ವಿಡಿಯೋ ಚೆನ್ನಾಗಿದೆ ತುಂಬಾ ಇಷ್ಟ ಆಯ್ತು
1,ಸೂಪರ್ ನಾನು ನಿಮ್ಮ ಅಭಿಮಾನಿ 👌👌👌👌👌👌🤝🤝🤝🤝🤝
1,"ಕೆಲವೊಬ್ಬರು ಬುರ್ಖಾ ಧರಿಸಲು  ಕಾರಣವೇನು ಗೊತ್ತಾ...? ಕಳ್ಳತನ ಮಾಡಲು,,🤔 ಸಾಲಗಾರರನ್ನು ಯಾಮಾರಿಸಲು,,🤔 ಒಂದೇ ಬಟ್ಟೆಯನ್ನು ವಾರಗಟ್ಟಲೆ,  ತೊಳೆಯದೇ ಹಾಕಿಕೊಳ್ಳಲು,,🤔 ಎಮರ್ಜೆನ್ಸಿ ಕಾಲದಲ್ಲಿ ಬೇರೆ ಯಾವ  ಬಟ್ಟೆ ಹಾಕದೆ ಹಾಗೆಯೇ ಹೊರಡಲು🤔 ಪ್ರಸ್ತುತ ಭಿಕ್ಷಾಟನೆಗೆ ಅತಿಯಾಗಿ  ಬಳಸುತ್ತಿರುವುದು.....🤔 ಇನ್ನು ಹೇಳುತ್ತಾ ಹೋದರೆ  ಮುಗಿಯುವುದಿಲ್ಲ ಅದರ ಕಥೆ.."
1,ಮೋದಿ ಹುಟ್ಟಿದ ಊರಲ್ಲೇ ಹೆಣ್ಣಿಗೆ ರಕ್ಷಣೆ ಇಲ್ಲ ಅಂದಮೇಲೆ......ದೇಶನ ಏನ್ ಕಾಯ್ತಾನೆ ಇವ್ನು.
1,ಮೈ ಫೇವರೇಟ್ ಗಣೇಶ ಸೂಪರ್ ಅಕ್ಕ
1,ಮೋದಿಯನ್ನು ಹಿಟ್ಲರ್ ಎಂದು ಕರೆಯುತ್ತಾರೆ.....ಒಂದು ಬಾರಿ ನಿಜವಾಗ್ಲೂ... ಹಿಟ್ಲರ್ ತರ ಯೋಚನೆ ಮಾಡಿದ್ದರೆ...ಒಬ್ಬ ಉಗ್ರ ಧರ್ಮದ ಪುಂಡ ನು ಉಳಿಯುತ್ತಾ ಇರಲಿಲ್ಲಾ...
1,ಲವ್ ಯು ಚಿನ್ಹಿಹಿ
1,ರೀ ಯಾವ ಊರು ನಿಮ್ದು
1,ಸೂಪರ್ . ಲವ್ ಯು
1,ಸೂಪರ್ ವಿಡಿಯೋ ಚಿನ್ನಿ  <number> 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
1,ಹೇಳೇ ಇಂಚಲ ಕಾಣ್ತಿಯ ಸಕತಾ ಕಾಂತಿಯ ತುಟಿಗೆ ನಿಟ್ಟು ಬಿಟ್ಟುಕೊಡದೆ
1,ತತ್ವಗಳು ಹೇಳೋಕೆ ಮಾತ್ರ ಚಂದ ಮಾಡಿ ತೋರಿಸೋಕೆ ಅಲ್ಲ 🙄🙄
1,ಯಾವನೋ ಅವಿವೇಕಿ  ಇವನೂ  ಲೇ ಬೋಸ್  ಡಿಕೆ   ಇಂಥ  POST  UPLOAD  ಮಾಡಿದವ    ನಿನಗೆ  ನಿನ್ನ  ತಾಯಿಯ  ಮೇಲೆ  ಸ್ವಲ್ಪ ಮಟ್ಟಿಗೆ  ಆದರೂ  ಪ್ರೀತಿ ಗೌರವ ಎನಾದರೂ  ಇದ್ದರೆ  ಮೊದಲು  ಈ POST  ಅನ್ನು  DELETE  ಮಾಡು
1,ನಮ್ಮ ಅಪ್ಪು ne ಇಲ್ಲಾ ಅಂದ ಮೇಲೆ ಯಾರಿಗೆ ಏನಾದ್ರು ನಮಗೆ ಏನು😭😭😭😭😭😭😭😭😭
1,ನನ್ನ ಹೃದಯದ ರಾಣಿ 💕🌹🌺🌻
1,ಭಟ್ ಓನೆ ಥಿಂಕ್ so beautiful
1,ಎನೊ ಸ್ವಲ್ಪ ಚನಾಗಿದಾರೆ ಎನ್ ಕಾಡತಾರಿ ಇವರು
1,ಮೇಡಂ ನೀವು ಯಾರೇ ನೀ ಮೋಹಿನಿ ಯಲ್ಲಿ ಆಕ್ಟಿಂಗ್ ಮಾಡಿದ್ರಲ್ಲ ಗಾಂಜಾಮಿಗೆ ಬಂದಿದ್ರಲ್ಲ
1,ಒಬ್ಬನೆ ರೆ ಇದ್ದಾಗ ಗುಂಪು ಕಟ್ಟಿ ಹೋದಿಯೊದ್ ಹಿಂದೆ ಇಂದಾ ಹೋಡಿಯೊದ್ ಅಲ್ಲಾ ಎದುರಿಗೆ ಬನ್ರೊ ಮಕ್ಕಳ ಕಡಿದು ಬೀಡ್ತಿವಿ ಜೈ ಶ್ರೀ ರಾಮ್ miss u Harsha
1,ಇನ್ನು ಏನೋ ಬೇಕು ಏನೋ ಕಮ್ಮಿ aethi
1,"ಒಬ್ಬ ನಟನನ್ನು ಮೂರ್ತಿರೂಪದಲ್ಲಿ  ದೇಗುಲದಲ್ಲಿ ಇಟ್ಟು ಪೂಜಿಸುವುದು, ಅವರ ಅಭಿಮಾನಿಗಳಿಗೆ ಸೀಮಿತ... ಆಮೇಲೆ ನಟನೆಯೊಂದಿಗೆ ವ್ಯಕ್ತಿತ್ವವನ್ನು ಬೆಳೆಸಿಕೊಂಡು ಸಮುದಾಯದ ಸೇವೆಗೆ  ತನ್ನ ಜೀವ ಮುಡಿಪಾಗಿಟ್ಟು, ಭಾರತೀಯ  ಚಿತ್ರಲೋಕದ ಇತಿಹಾಸದಲ್ಲಿ  ಕಂಡರಿಯದಂತಹ, ಕೇಳಿರದಂತಹ, ಪರಮೋಚ್ಛ ಸೇವೆಗಳನ್ನು ಮಾಡಿರುವ ನಮ್ಮ ಕರ್ನಾಟಕ ರತ್ನ ಅಪ್ಪು ವನ್ನು, ಪ್ರತಿ ಮನೆಯಲ್ಲಿಯೂ ಪೂಜಿಸುತ್ತಾರೆ..."
1,ಬರ್ ಬರ್ತಾ ರಾಯರ ಕುದುರೆ ಕತ್ತೆ ಆಯ್ತಂತೆ ನೀವು ಹಾಗೆ ಅಕ್ತಿದೀರಾ
1,ಮೊದಲು ನಮ್ಮ ದೇಶದಲ್ಲಿ ನಮ್ಮ ಮಾತೃ ಭಾಷೆ ಕನ್ನಡಕ್ಕೆ ತರಬೇತಿ ನೀಡಿ. ಆಮೇಲೆ ಹಿಂದೆ ಬೇರೆ ಭಾಷೆ.. ಜೈ ಕರ್ನಾಟಕ .
1,ನಿಮ್ಮ  ಮಾತು ನೂರಕ್ಕೆ ನೂರು ಸತ್ಯ
1,ನೀನು ನೋಡ್ತಾ ಇದ್ರೆ ನನ್ನ ಮನಸ್ಸಿನ ಬಾಬು ಇರುತ್ತೆ ಇರುತ್ತೆ ಏನ್ ಮಾಡ್ತೀಯಾ ಅಷ್ಟು ಚೆನ್ನಾಗಿದ್ದೀಯಾ ಯಾವೂರು
1,ಒಳ್ಳೆ ಮೊಲೆ. ಎನ್ ಸೈಜ್
1,🙏ಜೈ ಆಂಜನೇಯ🙏 ಜೈ ಶ್ರೀ ರಾಮ್ 🙏
1,ಅಯ್ಯೋ ಪಾಪ ಎನ್ ait eno ಬಿಸಿ ಬಿಸಿ
1,ದುಪ್ಪಟ್ಟ ಹಾಕೋಂಡು ಮಾಡಕ್ಕೆ ಎನಾಗಿದೆ ನಿಮಗೆ. ನೀವು ಮೊದಲು ತರಹ ಇಲ್ಲ
1,ನಿಜವಾದ ಪ್ರೀತಿನಿ...? ಅದು ಈ ಭೂಮಿ ಮೇಲೆ ಎಲ್ಲೂ ಇಲ್ಲಾ... ಎಲ್ಲಾ ಸುಳ್ಳು akka... 😔😔😔
1,ಜೈ ಭೀಮ್ ತಂಗಿ
1,ಅಕ್ಕ ನಿವು ಸೂಪರ್
1,"ಅಲ್ಲಿ ಕೂತ್ಕೊಂಡ್ರೆ ಎಲ್ಲಾ ಬೆಲೆ ಜಾಸ್ತಿ ಮಾಡುವುದಲ್ಲ ಒಂದು ದಿನ ಮಧ್ಯಮ ವರ್ಗದ ಜೀವನ ಮಾಡಿ ನೋಡಿದಾಗ ಗೊತ್ತಾಗುತ್ತದೆ,,ಅವರ ಕಷ್ಟ ಏನು ಅಂತ ದಿನ ಬಳಿಗೆ ಮಾಡುವ ವಸ್ತುಗಳ ಬೆಲೆ ಹೇಗೆ ಜಾಸ್ತಿ ಮಾಡ್ತಾ ಇದ್ರಿ ಜೀವನ ಮಾಡುವುದು ಹೇಗೆ.. 😞😞"
1,ನೀವು ತುಂಬಾನೆ  ಚನ್ನಾಗಿ   ಈದಿರಾ
1,18 ಕೆಜಿ ತೂಕದ ರಕ್ಕಸ ಮಗು ಅನ್ಸುತ್ತೆ ಅದು ಪಾಪಾ ಜನಿಸುವಾಗಲೇ ಸತ್ತಿದೆ ಅಷ್ಟೇ 😂😂😂
